Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
7.410870068070897,5.4408314829748825,2153.9947512802146,1461.6363506727794,2046.7128708685286,3929.311232031109,5449.825303896442,2521.99772940732,8.18,-59.17,2556.0,-13342.0,4368.0,11315.0,17049.0,3690.0,-30.82,-87.32,-8884.0,-22216.0,-4556.0,-7205.0,-1891.0,-6859.0,-8.3009,-77.9251,-2386.28,-16248.25,-152.61,631.175,6801.285,-419.34,-6438.0,-17209.999999999996,-3790.0,-811.0000000000001,-1725.0,741.9999999999991,-3.7806947360082392,-2.3889970792284108,0.36392903133495497
8.813498655058249,6.0885433554303265,2459.574193977159,1593.620068590715,2520.8785852770743,5026.597849920374,4876.106358094772,4090.699401046674,21.9,-64.19,4650.0,-11230.0,6120.0,9523.0,16016.0,4054.0,-25.57,-88.89,-7130.0,-21250.0,-4362.0,-11507.0,-1561.0,-10152.0,-2.5725,-78.4381,-838.48,-16440.96,563.15,-20.93,8110.525,-1689.365,-7130.0,-14905.999999999995,319.99999999999943,-93.00000000000011,3347.9999999999986,2369.0000000000005,40.06115623506928,-2.027114151056806,-0.3333501049210798
8.159044097991188,5.827663748348827,2430.318068477838,1418.3988450071397,2509.59915163947,5017.182994547727,4830.7469790554405,4141.674849428907,14.93,-58.63,4974.0,-13662.0,5822.0,11792.0,16735.0,5254.0,-14.15,-89.02,-4976.0,-19960.0,-8456.0,-10710.0,785.0,-9931.0,-0.07710000000000015,-79.6116,-85.66,-16520.73,-445.76,28.985,7791.715,-722.12,-3828.0,-15987.999999999993,-467.9999999999997,-496.0,2154.999999999998,1793.0000000000007,-2.955321718130067,-2.12029444095427,0.6172935246219464
8.785565948913796,5.8921739254573255,2556.65118966748,1411.681406823742,2389.8986443048693,4246.5400701319395,6043.348612828893,4133.072215105415,12.11,-60.45,3650.0,-12970.0,3702.0,5700.0,19192.0,5660.0,-29.59,-87.82,-8272.0,-19896.0,-6086.0,-9682.0,-1522.0,-8694.0,-0.45944999999999986,-79.223,-137.47,-16524.74,-809.74,-152.84,9211.81,-823.12,136.00000000000057,-16145.999999999998,1371.9999999999998,604.0000000000007,9693.0,2749.9999999999995,0.8994373200732793,-1.793864615097359,0.9837447759743415
6.277967879895932,4.797069016152325,1826.7412364164009,977.9981070467032,2617.4633635252635,3810.3657952179387,4855.5923006830235,3975.2661671134656,12.98,-67.0,3694.0,-13596.0,6192.0,5571.0,19336.0,3564.0,-13.28,-89.43,-3834.0,-19208.0,-4876.0,-8303.0,2270.0,-9643.0,-1.2820500000000001,-79.9561,-386.27,-16401.71,-170.73,-226.79,9204.15,-732.69,-374.00000000000017,-16253.999999999995,-2926.0,429.00000000000097,8704.000000000002,2604.9999999999995,1.7032056087129062,-1.7819907324413444,0.233018056749785
6.2214412353751385,4.331380463675008,1812.6648585569358,1452.8077750536308,2452.915513215829,4983.580416652894,5271.304879015981,4236.670364408622,9.89,-70.15,3016.0,-13556.0,4726.0,7609.0,16968.0,4036.0,-16.91,-89.71,-4898.0,-21444.0,-5620.0,-10323.0,68.0,-9453.0,-0.8680999999999998,-80.44775,-293.6,-16495.97,-427.24,46.36,8610.59,-1114.835,-2306.0,-16617.999999999996,-3738.0000000000005,-653.0000000000007,4525.000000000001,2052.0,-6.333045729076791,-1.9157769676642369,0.3832315992949629
6.48030941007073,4.129523619513588,1904.2191311920985,1435.5001707072356,2298.5431652489287,4993.635566682775,7023.494937907628,4720.294164325335,12.99,-69.73,3984.0,-12442.0,4884.0,9155.0,22090.0,3252.0,-16.43,-90.0,-4968.0,-21220.0,-4846.0,-11341.0,493.0,-11559.0,-1.2959999999999996,-80.34995,-394.23,-16484.06,-637.47,1088.305,9336.23,-1522.415,-2606.0000000000005,-16817.999999999996,-4845.999999999999,-2882.0,6362.000000000001,1762.9999999999993,-0.3622422023237971,-1.765601318733579,0.41872288436464433
6.841549038318631,4.583347665091039,1951.8546154103005,1638.2812103300835,2611.9123850996966,4150.642168624007,4972.21886939835,3949.2401316534692,10.88,-69.62,3174.0,-12002.0,4968.0,6675.0,22041.0,3932.0,-18.24,-89.67,-5076.0,-20088.0,-5356.0,-7653.0,2277.0,-8983.0,-0.7341500000000002,-79.1166,-252.25,-16348.45,-1082.71,291.51,10947.415,-902.875,374.00000000000006,-17188.0,1072.0000000000002,-7262.0,8772.000000000005,2485.0,-0.8653219443586841,-1.493361674879412,1.1991803959573584
7.009036357682601,4.012040209571195,2069.8145816502647,918.220267582346,2603.096810053856,4743.4474259963035,5457.480726056335,4829.313755425475,12.97,-68.38,4020.0,-13522.0,5352.0,7711.0,22425.0,3851.0,-13.74,-87.8,-3962.0,-18676.0,-5736.0,-10114.0,575.0,-11018.0,-1.5172999999999999,-78.72129999999999,-438.14,-16636.35,-1206.15,918.565,8077.29,-341.72,3292.0,-16441.999999999996,4062.0,-8334.0,9863.000000000002,-614.9999999999997,-0.47698312041064045,-2.059645004698358,3.5296441531078075
7.70958724690161,5.8536862929337445,2231.2098369004666,1371.6549269378813,2961.3433848873524,5602.444956539535,4203.596055592517,3041.8117686924315,14.11,-62.16,4046.0,-12282.0,6796.0,13281.0,19816.0,5010.0,-15.81,-89.63,-4332.0,-19012.0,-5934.0,-9645.0,799.0,-10128.0,-1.6946,-77.65499999999999,-534.52,-16492.26,-1086.9,-554.92,6847.52,795.055,292.0000000000005,-13232.0,5754.0,71.00000000000014,14096.999999999998,-6348.0,0.9632379442081742,-2.4085011799892513,-1.3670752337888576
8.146261458870653,5.376816126275744,2309.5781984539663,1698.717444391326,3110.7313357337016,5038.738181949044,4407.647834063039,4530.542557234682,16.13,-62.91,4592.0,-10866.0,6910.0,12997.0,16604.0,4073.0,-19.68,-89.66,-5452.0,-19956.0,-5194.0,-13345.0,-943.0,-11784.0,-2.0653499999999996,-77.02395,-658.45,-16306.33,-347.21,-1077.19,7197.695,-528.58,-2552.0,-15892.000000000002,-76.00000000000014,12997.0,16604.0,-10350.0,0.6112663504117194,-2.26549332807239,0.656873131787052
8.350821536933271,5.917275955510977,2372.0887361057553,1701.8495518067762,3082.3350793362056,5809.116219370271,5884.261837517286,5418.903174893361,16.72,-59.2,5394.0,-11150.0,6594.0,10272.0,21624.0,6019.0,-17.47,-88.47,-4978.0,-19596.0,-6212.0,-12534.0,240.0,-12642.0,-3.2824,-76.94019999999999,-1000.77,-16276.25,-552.92,-221.81,9435.62,-1082.935,3025.9999999999995,-17620.0,-1702.0000000000007,5789.000000000001,4195.999999999997,3248.0,4.511834452910148,-1.7249793866221825,0.5105754269646839
12.07297304480978,8.932502948340433,3301.848451014573,2972.7614354097263,3621.720332928779,7391.64622319136,5190.980436510638,5689.0964613466995,26.54,-50.59,7432.0,-10408.0,9422.0,19373.0,23776.0,7583.0,-30.19,-89.16,-7378.0,-25110.0,-7066.0,-11484.0,-1435.0,-14869.0,-1.5534999999999999,-74.43535,-412.05,-16440.97,-771.03,540.725,8425.585,-1046.035,-1323.9999999999998,-16364.0,-3376.0000000000005,-932.0000000000011,3031.999999999998,546.0000000000005,-0.7620324564242452,-1.95131495320503,0.7370977070556912
8.93739474984589,5.779658468287746,2656.7688009891917,1595.3773795928607,3193.377364556577,5560.125300674075,4294.391273457478,3701.066440630974,13.85,-59.89,4132.0,-11752.0,6690.0,8833.0,17006.0,5614.0,-14.15,-89.07,-4278.0,-20260.0,-6560.0,-13739.0,713.0,-8701.0,-0.013899999999999864,-76.6475,-16.02,-16383.96,-564.75,-429.26,9261.55,-590.105,1338.0,-17174.0,-2752.0000000000005,-450.0,712.9999999999965,41.99999999999993,0.0373200391371197,-1.769030021972564,0.9570330703857788
8.751150539002365,6.40300244506886,2555.09296854135,1220.7732130862573,3330.4676133718212,5889.665281441048,5653.035845821759,5326.126495418693,13.86,-65.48,4232.0,-12798.0,6412.0,11188.0,22698.0,4542.0,-22.24,-89.18,-6730.0,-18862.0,-6124.0,-10491.0,138.0,-12056.0,-2.04435,-76.6617,-611.65,-16326.28,-535.17,655.885,9454.335,-459.295,-758.0000000000003,-16840.0,-4656.000000000001,-620.0000000000003,3305.0000000000023,1668.9999999999993,-0.9325567744345427,-1.7268565160849496,1.165198837348545
8.574103723615465,7.9086160748005065,2389.7122628879374,1791.4231851355519,3442.5053129586804,7312.180311957089,4920.519580196331,4789.518704932626,21.59,-52.62,6342.0,-11718.0,8980.0,15184.0,20529.0,3779.0,-24.91,-88.8,-5820.0,-20122.0,-5740.0,-14048.0,1380.0,-11297.0,-2.4381,-77.05885,-705.21,-16315.63,-262.38,133.7,9270.34,-1670.835,-4392.0,-15462.000000000007,723.9999999999999,-727.9999999999999,4041.9999999999986,1041.9999999999995,-5.274569932685116,-1.7599818345389704,0.15703525482767597
7.071847678502394,5.941034073865775,2094.9722324828967,1892.4471157816145,3464.685013332098,7119.400102727305,4629.00830522578,4509.067000817832,12.82,-57.01,3972.0,-10920.0,7094.0,12237.0,20368.0,4463.0,-19.59,-88.59,-5668.0,-22266.0,-5472.0,-14999.0,703.0,-11280.0,-3.0366000000000004,-76.58975000000001,-876.78,-16345.88,-159.36,438.92,10225.36,-1289.365,-1706.0,-16914.000000000004,-1590.0000000000011,1943.0000000000002,8738.999999999998,2040.0,-1.99758498131778,-1.5985627889873801,0.12359572347628485
7.86836847269563,5.13015171124617,2268.429159519599,1349.4016016414694,2787.7154526105455,5821.085313637243,4006.8783983634144,4494.14514086224,8.69,-63.33,2744.0,-13174.0,4912.0,8254.0,16743.0,5098.0,-25.79,-88.98,-6914.0,-19952.0,-4346.0,-11162.0,2526.0,-10533.0,-2.1537,-78.38955,-610.65,-16303.97,57.95,345.05,9674.615,-1419.16,-628.0000000000002,-16482.000000000004,-2251.9999999999995,1316.000000000001,7153.0,2516.0,-1.7697435154325458,-1.6852319187895333,-0.040834014487443275
5.744397786290194,5.655177498558379,1663.2459915907548,1579.1172833176015,3115.9237154659313,6016.701629998127,3165.6543210173595,4213.371691511342,8.31,-66.27,2506.0,-12628.0,6124.0,11105.0,17738.0,3860.0,-16.4,-89.69,-4888.0,-21430.0,-5712.0,-12763.0,3466.0,-9506.0,-4.98855,-77.58964999999999,-1410.26,-16165.95,595.68,1146.09,10285.035,-1453.685,-2344.0,-16224.0,-5226.0,800.0000000000003,10555.000000000002,3536.0000000000014,-1.2304967323683131,-1.571793387188279,-0.4097724059889178
7.194876876209842,5.590934837015969,2100.4444032048964,865.0999790595561,2745.972892808704,4339.371466134874,5340.987313683175,4278.9371488159995,8.63,-66.01,2572.0,-14470.0,5126.0,10257.0,21386.0,3573.0,-24.03,-88.06,-6790.0,-18214.0,-5772.0,-7610.0,135.0,-9309.0,-3.09505,-78.6971,-909.75,-16251.31,-890.74,1787.65,9904.95,-738.39,-1007.9999999999997,-15402.0,360.0000000000002,-7610.0,2967.9999999999986,2383.9999999999995,-0.5089083433558023,-1.6407261015956667,1.20632727962188
7.785749962101391,4.394785736340477,2294.1212610062717,1828.3959380922288,2168.2518563262693,3423.200240830077,6445.623646425285,3205.686971915621,11.59,-64.59,3702.0,-11966.0,4770.0,7716.0,24403.0,3318.0,-23.91,-88.97,-6896.0,-25286.0,-4566.0,-8858.0,493.0,-8439.0,-3.0648,-79.5298,-913.04,-16523.61,-727.91,733.275,10909.36,-216.77,1606.0,-16401.999999999996,958.0,-544.9999999999998,924.0000000000064,906.0000000000003,-1.2451535917629812,-1.5146268892033996,3.357983115744798
7.060166370802964,4.125058989680234,2190.65847662433,1479.0807200358977,1790.183738920527,3403.2605057097257,6072.800213514876,3151.0517752691935,13.43,-64.37,3618.0,-12994.0,3478.0,7950.0,20956.0,5887.0,-25.63,-88.31,-9874.0,-23516.0,-4102.0,-7099.0,-350.0,-6786.0,-2.0117499999999997,-80.9917,-626.96,-16559.25,-788.7,858.725,10017.33,-157.105,991.9999999999994,-17418.000000000004,-2530.0000000000005,672.9999999999995,3004.0000000000014,519.9999999999995,-0.730105679932458,-1.653060246592655,5.020209414086121
5.964421986931421,3.9747888635813413,1808.7367787419676,2006.13451552279,1802.3249579000305,3397.104825210334,5338.896010699715,2978.8025113091853,11.5,-64.23,3572.0,-11786.0,5368.0,6567.0,23195.0,2795.0,-16.84,-89.96,-6436.0,-27404.0,-3800.0,-8681.0,1279.0,-7693.0,-3.5401,-81.56915,-1056.67,-16515.79,-258.68,595.25,10675.1,-705.325,2128.0,-17468.000000000004,-1307.9999999999998,1876.9999999999998,4787.0,436.99999999999955,-1.7751700965980681,-1.5471321111746026,0.3667529153227235
5.656752373453594,4.448397717297351,1654.3511853054683,1625.1093855414392,2175.8951016459487,3040.05589058233,3069.051880794792,1740.014017473717,12.6,-67.64,3740.0,-11632.0,5382.0,6091.0,16451.0,2377.0,-18.48,-89.43,-5348.0,-23454.0,-3688.0,-7436.0,3024.0,-5151.0,-4.77115,-80.37359999999998,-1381.43,-16508.74,-14.29,501.215,8958.485,-276.77,-165.99999999999986,-16835.999999999996,-71.99999999999994,-345.00000000000017,3039.9999999999977,293.0000000000003,-2.7561625250640946,-1.8428048939078427,0.051631318423239515
