Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
0.7364238575643444,0.8043427292707093,208.45824835331572,65.05457700999791,130.04587362246892,89.96970106959768,233.62978057572047,147.48109486204848,-6.39,-79.07,-1848.0,-16124.0,1212.0,164.0,932.0,687.0,-10.34,-83.49,-2962.0,-16528.0,422.0,-331.0,-393.0,-25.0,-8.21755,-81.24810000000001,-2363.27,-16348.85,894.48,-157.025,259.9,160.505,-2190.0,-16407.999999999996,812.0000000000001,-231.0,183.99999999999997,10.999999999999945,15.050278618054449,-62.904386302424015,5.572910501230491
0.35604599951248467,0.33966814650294147,101.47396081565995,42.709870818425955,79.52295961247694,54.63723006840426,149.43064398512456,47.130878397208576,-7.68,-80.21,-2214.0,-16240.0,1116.0,-74.0,576.0,149.0,-9.32,-81.71,-2690.0,-16466.0,678.0,-290.0,33.0,-73.0,-8.4803,-81.01685,-2439.49,-16345.74,883.72,-167.935,278.235,36.13,-2454.0,-16377.999999999998,712.0,-211.00000000000003,155.9999999999999,56.99999999999998,14.526394140590108,-58.747964849857134,24.459451978964847
0.5138531138497318,0.5284991929841749,145.06558523681798,51.57366395817105,78.65052718917832,59.77611474888914,198.50712118411272,43.350318923322455,-7.59,-79.64,-2188.0,-16192.0,1128.0,33.0,692.0,254.0,-9.81,-81.86,-2806.0,-16454.0,662.0,-258.0,-141.0,76.0,-8.574549999999999,-80.8946,-2465.19,-16332.58,912.21,-137.455,314.365,156.81,-2496.0,-16266.000000000005,884.0000000000001,-149.0,385.0,78.00000000000006,17.934524026044887,-51.9541933739443,5.817294815381672
0.2800375244058855,0.280981123849626,80.00343648398005,40.6396889949719,61.75287432530721,36.23881702396592,89.73993693672308,82.08932443338566,-8.51,-79.43,-2452.0,-16190.0,1138.0,-85.0,448.0,203.0,-9.98,-80.85,-2868.0,-16436.0,786.0,-222.0,-21.0,-168.0,-9.2447,-80.2094,-2655.73,-16296.44,958.64,-151.88,254.2,46.69,-2832.0000000000005,-16242.000000000002,1084.0,-85.00000000000001,448.0,114.0,17.48571240452989,-64.1087332808812,20.532019704433498
0.37028664707902326,0.46510494574102723,104.96886161880455,48.22411561276335,216.52126730642394,134.75751943853126,198.28915938256236,90.79366358250816,-7.79,-80.11,-2242.0,-16208.0,1336.0,-35.0,685.0,248.0,-9.32,-82.04,-2674.0,-16498.0,522.0,-441.0,-77.0,-107.0,-8.509400000000001,-80.90745,-2446.48,-16331.95,932.09,-247.67,305.085,12.09,-2536.0000000000005,-16306.000000000007,1015.9999999999999,-89.00000000000006,236.0,108.0,9.877982799693141,-53.53245816739598,77.095947063689
0.30163540839561587,0.30894483659757394,85.99571743456431,42.927991594198275,84.33490964555914,48.373338725970605,111.72372140518375,76.0723511735067,-7.45,-80.64,-2148.0,-16258.0,1008.0,-66.0,520.0,282.0,-8.88,-82.12,-2552.0,-16462.0,578.0,-282.0,37.0,-50.0,-8.135,-81.44865,-2340.73,-16363.96,792.57,-152.1,298.355,119.32,-2332.0,-16454.0,662.0,-102.99999999999996,363.99999999999994,-50.0,15.389414858645628,-54.847279247875846,6.6423902111967825
0.5247781991388907,0.5602198061080832,149.62880671513415,51.691033212471815,109.6718742431258,68.9111420781325,225.8427530840939,77.59522339337221,-7.63,-79.04,-2198.0,-16112.0,1160.0,-2.0,808.0,378.0,-10.41,-82.13,-2986.0,-16434.0,522.0,-293.0,-168.0,68.0,-9.24305,-80.359,-2656.71,-16312.37,823.14,-138.885,303.575,214.92,-2480.0000000000005,-16366.000000000002,698.0,-130.00000000000003,133.99999999999997,313.00000000000006,19.128847607733018,-53.73423371489748,3.8299832495812396
0.7982524238364729,0.8572692416993738,224.7538785641935,72.1861628745618,133.85244970286232,139.78108431638137,484.4027116307008,130.53369142864977,-8.32,-77.71,-2388.0,-16070.0,1156.0,104.0,1287.0,425.0,-11.86,-81.39,-3380.0,-16414.0,504.0,-556.0,-570.0,-105.0,-10.26605,-79.365,-2945.84,-16252.39,834.29,-172.915,237.73,123.075,-2624.0,-16311.999999999998,815.9999999999999,-37.000000000000085,637.0,343.0,17.036347338287598,-68.36490977158962,6.7787121673776145
0.3854684548030373,0.40942439985420986,111.3362799638146,45.32699618234781,91.75498891041157,67.3917503488029,174.66111653181625,49.88633411725391,-9.6,-77.98,-2752.0,-16116.0,1112.0,-35.0,717.0,258.0,-11.63,-80.07,-3328.0,-16374.0,634.0,-349.0,-143.0,27.0,-10.563000000000002,-79.04305000000001,-3030.46,-16235.81,873.87,-161.765,232.13,118.63,-3018.0,-16228.0,922.0000000000001,-136.99999999999997,264.00000000000006,186.00000000000003,18.733718665966062,-69.94274759832852,7.366349152828121
0.3918170241350037,0.4056281158175656,111.7506197075664,46.20976424477611,75.31716455351933,54.37646180094793,141.33509701500617,47.51782500775195,-9.33,-78.45,-2676.0,-16150.0,1032.0,-44.0,614.0,134.0,-11.16,-80.35,-3196.0,-16380.0,606.0,-349.0,-5.0,-87.0,-10.327649999999998,-79.32754999999999,-2963.4,-16249.88,814.91,-182.88,282.72,-3.895,-3116.0000000000014,-16181.999999999998,850.0000000000001,-168.0,98.00000000000001,134.0,16.204068241469816,-57.47693831352574,-209.21951219512195
0.3899374225017865,0.3928249830862131,110.72777747032399,44.2574650887328,72.03095649418614,59.14849382366419,203.90879230158137,88.47294322795578,-8.75,-78.81,-2520.0,-16144.0,1048.0,-42.0,758.0,287.0,-10.8,-80.93,-3098.0,-16384.0,574.0,-321.0,-173.0,-80.0,-9.912749999999999,-79.7453,-2846.05,-16274.48,795.94,-162.22,253.72,125.175,-2714.0000000000014,-16288.0,810.0,-172.0,224.00000000000003,2.0,17.54438416964616,-64.14346523726942,6.358617934891153
0.5050024105619366,0.5178975180438503,143.12107500488096,51.106238740401885,85.09202585625522,62.83756198309972,220.82942045773362,42.34383042279444,-9.01,-78.0,-2584.0,-16092.0,1118.0,-30.0,994.0,179.0,-11.59,-80.69,-3328.0,-16394.0,672.0,-298.0,-21.0,-58.0,-10.47795,-79.1475,-3005.31,-16236.46,850.48,-165.56,313.265,69.245,-2909.9999999999986,-16309.999999999998,818.0000000000001,-162.99999999999997,284.00000000000006,179.0,18.152391882097124,-51.82979266754984,12.282186439454112
0.4883410127396819,0.5172172327263909,137.5670051448479,49.854654072246014,81.85220103375566,69.10307482123167,226.03545276023098,62.00155432481888,-8.84,-78.7,-2532.0,-16140.0,896.0,-15.0,930.0,160.0,-11.02,-80.99,-3160.0,-16440.0,532.0,-327.0,24.0,-114.0,-9.9188,-79.82155,-2847.95,-16279.97,704.81,-203.465,389.315,14.115,-3124.0000000000005,-16216.0,846.0000000000003,-272.00000000000006,24.00000000000007,71.00000000000001,13.997247683876832,-41.816960558930425,49.9334041799504
0.720836832225898,0.7246888086252838,204.91082286358903,62.55709834034679,123.54166550430624,88.28349663948791,283.99051562477246,110.82522797530757,-8.01,-78.52,-2318.0,-16116.0,940.0,91.0,779.0,313.0,-11.19,-81.72,-3208.0,-16464.0,270.0,-344.0,-374.0,-246.0,-9.5373,-80.23500000000001,-2739.37,-16299.58,645.36,-175.79,282.99,3.2,-2755.9999999999995,-16271.999999999998,525.9999999999999,-194.99999999999991,426.0,79.99999999999999,15.583195858695033,-57.597724301212054,201.67499999999998
0.5102064908608895,0.538130859185793,144.36416787009205,50.27005562422138,96.7881777738579,55.58731078765202,175.94905319895312,105.49188434811744,-7.76,-79.59,-2232.0,-16186.0,846.0,-32.0,498.0,311.0,-10.06,-82.1,-2884.0,-16452.0,382.0,-249.0,-132.0,-138.0,-9.0267,-80.75645,-2594.61,-16329.63,622.22,-143.875,220.645,131.245,-2642.0,-16335.999999999995,580.0,-210.0,370.0,-52.99999999999998,18.03377932232841,-74.00861111740578,4.740904415406301
0.24278585987634585,0.24950616962808686,71.61317718387457,32.913254272761705,79.76620961367757,46.786401631060336,118.63337549866463,107.083169370577,-9.19,-79.32,-2632.0,-16214.0,908.0,-77.0,563.0,332.0,-10.46,-80.62,-2994.0,-16356.0,432.0,-277.0,84.0,-99.0,-9.874367816091953,-79.90224137931034,-2835.5287356321837,-16284.402298850575,658.1034482758621,-175.5287356321839,265.3045977011494,87.46551724137932,-2664.000000000001,-16300.000000000005,681.9999999999999,-136.00000000000003,243.00000000000003,220.00000000000003,16.15421386942571,-61.38002296211252,7.5241474472698595
