Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
0.4034717396839809,0.24971855514542718,116.78623688443832,34.62539080562429,65.35919769717258,35.00858437440019,77.14159532083335,47.90396485935409,-4.15,-69.29,-1200.0,-15536.0,-5330.0,-77.0,426.0,219.0,-5.73,-70.71,-1658.0,-15728.0,-5696.0,-227.0,42.0,-15.0,-4.95005,-69.9438,-1433.3,-15607.87,-5525.12,-150.045,199.72,115.79,-1289.9999999999998,-15655.999999999998,-5534.000000000001,-147.99999999999997,145.99999999999997,81.0,9.552467593055416,-78.1487582615662,-47.716728560324725
0.7276698130223072,0.5146061942649734,211.0716735063801,71.5096191301611,205.3951306591577,84.18393223909288,164.70852578824415,97.67741544204159,-4.57,-69.1,-1320.0,-15440.0,-4812.0,190.0,519.0,333.0,-7.27,-71.65,-2106.0,-15808.0,-5780.0,-186.0,-234.0,-44.0,-5.8953999999999995,-70.38425,-1706.57,-15654.05,-5316.69,-36.485,178.895,158.13,-1552.0,-15637.999999999998,-5380.000000000001,-153.0,79.00000000000006,8.000000000000046,46.77456488968069,-87.50412252997567,-33.62227281350787
0.9894166140614906,0.6239125836688192,286.785787723522,69.57530896870277,165.22587280818382,97.71631795135268,379.19246644420593,200.32400263111447,-5.54,-68.73,-1608.0,-15464.0,-4598.0,104.0,353.0,419.0,-10.0,-72.16,-2878.0,-16006.0,-5452.0,-365.0,-1369.0,-459.0,-6.9343,-71.16315,-2003.32,-15709.2,-4975.33,-82.94,-170.695,109.45,-1755.9999999999998,-15689.999999999998,-5154.0,-110.00000000000001,-262.99999999999994,-31.000000000000004,24.153846153846153,92.03081519669587,-45.45756052992234
1.752746352551307,3.9503346588720087,505.4364668383656,454.2581202345149,1369.1020385492818,620.7956751835769,1044.400499324828,374.1995353233097,-3.1,-67.87,-886.0,-15084.0,-1582.0,1515.0,2035.0,934.0,-11.33,-82.26,-3338.0,-17152.0,-6048.0,-1200.0,-2175.0,-593.0,-7.591149999999999,-75.77055,-2184.09,-16000.18,-3308.5,722.895,-203.405,55.685,-2292.0,-16032.0,-4433.999999999999,81.99999999999972,-1170.9999999999998,-79.0,-3.0213101487767937,78.66168481600748,-59.41456406572686
0.878306660826537,0.5282866755444334,271.7312084546808,210.1306375189506,348.4992658406288,158.15729647137903,469.50577776184906,253.02551120708765,-6.51,-77.22,-1886.0,-16000.0,-836.0,-91.0,741.0,259.0,-11.04,-80.48,-3276.0,-17324.0,-2708.0,-715.0,-716.0,-680.0,-7.77735,-78.73035,-2250.86,-16307.64,-2321.98,-331.365,98.445,-69.235,-2715.9999999999995,-17232.0,-1382.0,-507.0,398.99999999999994,53.99999999999998,6.7926908394066965,-165.6522931586165,33.53766158734744
0.8798134567014559,0.7225575719094067,249.6159041367155,76.9455697458768,150.952486784192,50.02401031544953,275.4443178962066,142.00127034253768,-6.02,-76.25,-1758.0,-15966.0,-2106.0,64.0,813.0,403.0,-10.16,-79.81,-2920.0,-16496.0,-2740.0,-148.0,-139.0,-132.0,-7.8958,-78.55495,-2274.47,-16235.32,-2379.6,-46.52,357.66,190.605,-2156.0000000000005,-16202.000000000002,-2563.9999999999995,-129.0,500.00000000000017,174.00000000000003,48.89230438521066,-45.393166694626174,-12.484457385692926
0.4279789802521713,0.24956595486793842,122.38113133376675,53.93414092936816,90.98100248991737,100.33049707449915,216.5409936006292,140.34783342372504,-7.43,-77.82,-2136.0,-16106.0,-2002.0,50.0,678.0,342.0,-9.2,-79.09,-2656.0,-16438.0,-2520.0,-268.0,-58.0,-99.0,-8.43115,-78.49549999999999,-2427.62,-16230.77,-2253.57,-122.68,319.91,123.385,-2573.9999999999995,-16140.0,-2364.0000000000005,-123.00000000000001,590.0,262.00000000000006,19.78822954026736,-50.735425588446745,-18.264537828747418
0.9940431170693578,0.906180862897362,302.37052779727395,204.4201791610633,401.87919770465686,259.62182542340486,589.5005972395013,1146.7555719108334,-7.35,-75.99,-2078.0,-15878.0,-862.0,888.0,2560.0,1124.0,-12.77,-81.86,-3752.0,-17034.0,-2360.0,-702.0,151.0,-2719.0,-9.218300000000001,-78.61925000000001,-2662.06,-16287.22,-1886.43,81.015,808.875,-110.2,-2534.0,-16132.0,-2220.0000000000005,-20.999999999999964,407.9999999999997,272.00000000000017,-32.858853298771834,-20.13564518621542,17.11823956442831
1.5660949867545355,3.6076552819200765,448.06548684596606,455.24240944444523,1258.9979410139586,924.063205162763,1122.208453974062,618.0173986427288,0.01,-72.31,4.0,-15238.0,628.0,968.0,2650.0,1320.0,-8.77,-89.48,-2520.0,-17992.0,-4914.0,-3715.0,-2241.0,-1917.0,-3.9524,-78.3675,-1137.23,-16187.13,-3037.94,-1081.37,164.43,-278.15,-2134.0,-16220.000000000002,-1473.9999999999989,930.9999999999997,1308.0000000000002,-1917.0,1.0516566947483286,-98.4438970990695,10.921948588890887
0.9217163583370594,0.5551909083582136,265.5572194159285,54.681645106541815,217.39672162400313,151.4418599984793,157.76089972617442,136.54925289922565,-1.63,-73.07,-476.0,-15848.0,-3768.0,89.0,789.0,886.0,-6.38,-75.65,-1842.0,-16118.0,-4744.0,-576.0,136.0,89.0,-5.0573999999999995,-74.2632,-1462.92,-15982.09,-4260.39,-104.035,469.395,354.505,-883.9999999999997,-15986.000000000005,-4542.000000000001,-453.0,154.0000000000001,563.0,14.061806122939396,-34.04827490706122,-12.017855883555946
0.5308985367105535,0.3128953740076339,153.3943333618869,43.42694437198451,73.74809698592382,133.83526728349378,118.40645428812327,150.47424661540046,-4.03,-73.7,-1162.0,-15876.0,-3972.0,-81.0,537.0,124.0,-6.41,-75.29,-1856.0,-16132.0,-4406.0,-522.0,50.0,-397.0,-5.3649000000000004,-74.57495,-1550.74,-15993.7,-4141.11,-234.725,283.705,-101.06,-1746.0,-15970.000000000005,-4272.000000000002,-163.99999999999991,462.0,111.99999999999999,6.606624773671317,-56.37440298902029,40.9767464872353
0.3025833121704171,0.3213015459301211,87.32574953965936,45.833954191013454,102.86601521118205,156.3702602525726,136.51521156980914,117.33472242020747,-2.62,-72.99,-758.0,-15836.0,-4178.0,-34.0,458.0,155.0,-4.18,-74.93,-1214.0,-16098.0,-4786.0,-555.0,-118.0,-280.0,-3.2978499999999995,-73.5857,-955.68,-15942.18,-4608.5,-256.8,163.155,-55.51,-1184.0,-16079.999999999998,-4178.0,-487.0,174.99999999999997,-265.0,3.7214953271028035,-97.71186908154822,83.02107728337236
0.32522721473768174,0.31974650763648493,93.90682648402888,49.14173021212426,96.08843497884341,75.13663115756883,179.64121445160694,53.20411794052361,-2.77,-73.28,-804.0,-15834.0,-4206.0,-33.0,355.0,283.0,-4.76,-74.91,-1378.0,-16072.0,-4708.0,-311.0,-333.0,5.0,-3.32215,-74.1144,-962.02,-15971.57,-4452.76,-126.565,84.33,111.015,-1022.0,-15949.999999999995,-4542.0,-71.00000000000001,293.00000000000006,103.00000000000004,7.600995535890649,-189.39369145025495,-40.10953474755664
0.24225114672680553,0.19187566640088546,69.79020319723648,40.25691862882003,60.15537336534134,64.31376916743889,150.8302983305157,62.968365472285015,-3.61,-73.3,-1046.0,-15862.0,-4300.0,-47.0,645.0,328.0,-5.01,-74.29,-1450.0,-16046.0,-4644.0,-257.0,-46.0,70.0,-4.3408999999999995,-73.7309,-1256.47,-15940.94,-4490.38,-162.52,294.5,174.495,-1410.0000000000002,-15931.999999999998,-4417.999999999999,-213.99999999999997,17.99999999999989,207.00000000000003,7.731171548117154,-54.12882852292021,-25.73357402790911
0.2617711417503204,0.21691185135045427,75.95947015038769,38.30834434207717,69.8856776435522,40.557335493244096,89.00618859405338,77.03095230532546,-4.29,-73.11,-1248.0,-15840.0,-4254.0,-80.0,604.0,317.0,-5.8,-74.32,-1680.0,-16058.0,-4622.0,-235.0,270.0,34.0,-4.9943,-73.63005,-1445.41,-15934.78,-4463.11,-185.205,405.17,129.215,-1370.0000000000007,-15962.0,-4494.000000000001,-101.0,585.0000000000001,286.0,7.804378931454334,-39.328627489695684,-34.54018496304608
0.175083834908398,0.18606255364620453,50.72661874446424,39.02514458074101,53.379904185510405,15.735693031318302,98.71163410937291,41.65830103624163,-4.35,-72.88,-1258.0,-15798.0,-4386.0,-128.0,519.0,160.0,-5.37,-73.99,-1550.0,-16022.0,-4672.0,-213.0,86.0,-9.0,-4.841849999999999,-73.36635,-1401.19,-15911.23,-4553.77,-166.105,275.865,78.805,-1473.9999999999993,-16012.000000000002,-4494.0,-210.99999999999997,445.99999999999983,124.0,8.435567863700673,-57.67759592554329,-57.785292811369835
0.18210245473386819,0.19838787448762735,52.87122879384263,36.29359759145755,57.40995221270722,21.313406732211142,43.154391520883344,41.76782891967592,-4.65,-72.8,-1344.0,-15796.0,-4408.0,-115.0,351.0,181.0,-5.57,-73.74,-1614.0,-15990.0,-4704.0,-222.0,149.0,0.0,-5.11995,-73.2398,-1481.5,-15901.03,-4565.37,-165.1,264.6,85.215,-1349.9999999999998,-15921.999999999998,-4532.000000000001,-189.99999999999997,327.00000000000006,134.0,8.97334948516051,-60.094595616024186,-53.57472276007745
0.17221284452413957,0.1785423671973186,49.32276121497403,36.10670395303009,55.182648755003505,21.027041096798005,34.33125508012902,22.179994607844705,-4.46,-72.73,-1290.0,-15800.0,-4418.0,-128.0,355.0,115.0,-5.46,-73.79,-1574.0,-16022.0,-4732.0,-220.0,182.0,-16.0,-4.93765,-73.3199,-1428.67,-15905.38,-4558.03,-174.435,274.09,48.26,-1408.0000000000007,-15916.0,-4638.000000000001,-138.0,276.00000000000006,14.99999999999999,8.190271447817238,-58.02977124302237,-94.44736842105263
0.2737069876261417,0.15871999775844944,79.31641043834574,32.424283659847774,48.89850425721593,13.773216124495407,64.84538220231896,24.442197221713222,-3.82,-72.74,-1106.0,-15830.0,-4472.0,-156.0,387.0,39.0,-5.21,-73.73,-1508.0,-16010.0,-4750.0,-225.0,97.0,-59.0,-4.466750000000001,-73.24934999999999,-1293.05,-15903.05,-4619.54,-194.045,199.395,-12.31,-1387.9999999999998,-15950.000000000007,-4626.000000000001,-196.00000000000003,228.0,-10.000000000000002,6.663660491123193,-79.75651345319591,375.2672623883022
0.17865183989955852,0.1971388052685559,51.815583306249046,35.66609526930014,58.65377161464653,22.081411154927686,63.85352191779662,35.98966036608753,-3.78,-72.49,-1094.0,-15806.0,-4558.0,-142.0,376.0,155.0,-4.66,-73.52,-1346.0,-15996.0,-4874.0,-233.0,105.0,-8.0,-4.1735500000000005,-73.0419,-1208.64,-15890.3,-4703.58,-191.185,235.79,79.675,-1118.0,-15977.999999999998,-4738.0,-202.99999999999997,187.0,18.99999999999999,6.321834871982635,-67.39174689342211,-59.034577973015374
0.27736078494467387,0.21508604682240176,80.43222372323997,38.6466742053657,63.53917005008223,17.603137568663904,74.03485784331187,40.98228566946294,-3.86,-72.18,-1118.0,-15788.0,-4580.0,-98.0,483.0,187.0,-5.2,-73.39,-1506.0,-15978.0,-4928.0,-205.0,160.0,5.0,-4.4592,-72.88555000000001,-1290.79,-15871.68,-4724.4,-165.33,290.975,96.4,-1256.0000000000002,-15909.999999999998,-4766.0,-158.0,236.99999999999997,112.0,7.807354986995705,-54.54654179912363,-49.008298755186715
0.20098501156646448,0.1863211619137355,58.512121322923704,37.158446560018746,61.32720055275792,14.483009452944177,36.23329627282025,20.868104584382444,-3.84,-72.36,-1110.0,-15788.0,-4558.0,-140.0,374.0,115.0,-4.9,-73.39,-1422.0,-15970.0,-4898.0,-216.0,207.0,18.0,-4.385999999999999,-72.83495,-1269.9,-15870.56,-4745.86,-180.215,287.05,61.14,-1309.9999999999998,-15858.000000000002,-4727.999999999999,-150.99999999999997,278.99999999999994,82.0,7.046583247787366,-55.288486326423964,-77.6228328426562
0.1813380681899815,0.14842448124607263,52.290399014979116,36.89892618720556,47.5019555270567,18.431477744860732,30.901460748351518,21.186133110619892,-3.75,-72.14,-1080.0,-15766.0,-4700.0,-125.0,343.0,118.0,-4.62,-73.06,-1342.0,-15960.0,-4988.0,-220.0,183.0,13.0,-4.15815,-72.64865,-1204.16,-15856.13,-4816.92,-176.815,262.315,56.295,-1180.0,-15902.000000000002,-4707.999999999999,-204.99999999999997,263.0,40.00000000000001,6.810281933093912,-60.44690543811829,-85.56568078870237
0.16619474560688338,0.1691334996489982,47.877556349609684,33.85006105113888,52.37388201754706,25.97458363429286,50.49209077821772,38.14267186610591,-3.72,-72.13,-1080.0,-15770.0,-4690.0,-133.0,384.0,146.0,-4.84,-73.05,-1404.0,-15934.0,-4982.0,-235.0,146.0,1.0,-4.2221,-72.58670000000001,-1223.03,-15855.65,-4831.54,-182.88,276.895,78.03,-1186.0,-15844.0,-4832.0,-139.00000000000003,294.00000000000006,107.0,6.687609361329834,-57.262319651853595,-61.91900551070101
0.1432297149905752,0.1755645524025327,41.4443733262069,33.75853363173264,51.97660761047673,17.682285374928263,46.73196854854405,22.33643563292764,-3.59,-72.07,-1042.0,-15762.0,-4742.0,-126.0,384.0,139.0,-4.41,-72.93,-1274.0,-15932.0,-4996.0,-202.0,192.0,20.0,-4.07635,-72.50545,-1180.61,-15844.86,-4864.01,-162.51,281.65,73.885,-1234.0000000000002,-15860.000000000002,-4922.0,-177.0,271.00000000000006,60.00000000000001,7.264845240292905,-56.25726966092669,-65.83217161805509
0.1937594218814641,0.16551400068305536,55.93643197514973,35.40419871190648,50.50299757261043,25.471789006190345,34.965536154804845,20.86692942717239,-3.85,-71.92,-1118.0,-15748.0,-4706.0,-138.0,404.0,159.0,-4.78,-72.9,-1380.0,-15946.0,-5006.0,-240.0,221.0,58.0,-4.283,-72.4103,-1240.4,-15836.9,-4876.2,-181.705,314.565,111.28,-1118.0,-15893.999999999998,-4891.999999999999,-175.00000000000003,286.00000000000006,96.0,6.826449464791833,-50.34539761257609,-43.81919482386772
0.9759588301721313,0.38124113302152735,283.55258815827494,46.77874791271574,70.11450147139972,86.26118804429991,456.939610273815,163.5787960359252,-1.38,-70.96,-394.0,-15666.0,-4642.0,79.0,382.0,131.0,-7.18,-73.19,-2080.0,-16008.0,-5162.0,-248.0,-1520.0,-544.0,-4.3372,-72.08815,-1256.49,-15813.9,-4958.87,-111.18,67.96,5.76,-1264.0,-15856.000000000005,-4882.0,-228.0,326.99999999999994,123.99999999999999,11.301403130059363,-232.69423190111831,-860.9149305555555
0.749460119878326,0.2779182013703666,217.37290456385463,45.520337444102246,66.13096481208942,53.60000392683104,328.6199208671885,115.01902600911738,-2.92,-72.5,-848.0,-15784.0,-4500.0,46.0,1147.0,470.0,-5.58,-73.78,-1620.0,-15992.0,-4812.0,-135.0,-165.0,35.0,-4.519042553191489,-73.14042553191489,-1308.340425531915,-15895.468085106382,-4643.085106382979,-46.91489361702128,629.7446808510638,290.0,-1253.9999999999993,-15845.999999999995,-4611.999999999997,42.000000000000014,122.9999999999998,37.99999999999997,27.8875283446712,-25.241131157510644,-16.01063829787234
