Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
16.79157226626997,20.757056007790524,4456.798529850591,5755.024935824326,2766.0863482417985,5666.50679211633,5284.411311788741,12425.469358008535,22.01,72.19,4502.0,6390.0,14636.0,14700.0,19069.0,24976.0,-87.56,-88.07,-20120.0,-32768.0,-8518.0,-12826.0,-5607.0,-22773.0,-27.971349999999997,-53.967600000000004,-7721.3,-13679.91,2745.75,2448.355,2506.82,2057.045,-6029.999999999997,-12546.000000000002,1665.9999999999998,-3301.0000000000014,2226.9999999999995,-5810.000000000003,-3.153668483532821,-5.457077093688418,1.3348030791742524
15.984280555734191,19.482118055531032,3541.6643208962573,6170.250441770646,2403.3433187831693,5037.75298103127,5260.786923517075,12973.340506898741,29.75,8.51,1370.0,1304.0,11292.0,8907.0,23281.0,21178.0,-85.92,-84.91,-23618.0,-32768.0,-3562.0,-14496.0,-7788.0,-24546.0,-34.44820000000001,-48.6363,-8579.67,-12216.28,2954.74,318.76,703.275,775.04,-9271.999999999996,-12352.0,4680.000000000001,8907.0,-1934.0000000000002,20492.0,-26.91576734847534,-17.370559169599375,3.812370974401321
15.665985508411168,16.4907342495855,4164.697733950914,5177.93058645932,2669.4745592555405,4861.786671233417,5844.228009060258,12619.910685044188,17.44,-11.27,3608.0,-1372.0,19108.0,10105.0,19057.0,23619.0,-68.53,-84.67,-20176.0,-32008.0,-8928.0,-13614.0,-7758.0,-19141.0,-32.0484,-53.7743,-8709.53,-13583.26,2189.36,-602.46,1190.135,-1939.2,-14588.0,-16343.999999999998,53.99999999999986,-9106.0,15890.0,-13347.0,14.456611227301398,-11.41320942582144,-1.1290016501650166
13.341262574260988,15.753461653884266,2752.609207944036,4486.860207786855,2163.867844913653,3795.9612407275085,4616.106002327462,12174.746698369017,-8.82,-11.6,-2464.0,-1720.0,15962.0,8098.0,15739.0,23464.0,-71.29,-80.25,-18732.0,-25718.0,-3134.0,-8251.0,-10274.0,-15086.0,-31.759399999999996,-55.3063,-8226.66,-13522.78,2362.5,-337.74,559.78,-868.58,-7126.000000000001,-15410.000000000005,484.00000000000017,839.0,2973.0000000000014,-9660.999999999998,24.357967667436487,-24.157311801064708,-2.71995671095351
14.127895360387914,15.207943153242693,3586.0781221118773,4481.860151677647,2128.7150344962693,4023.5089664514953,5152.033839445248,11637.701325792035,5.78,-19.28,1496.0,-2280.0,12956.0,8560.0,21853.0,22155.0,-65.51,-85.96,-22632.0,-26558.0,-2588.0,-10777.0,-5850.0,-20556.0,-29.89635,-57.05665000000001,-8114.94,-14002.27,2150.98,734.83,2396.275,-788.18,-7301.999999999997,-15169.999999999995,805.9999999999994,-1170.0000000000007,3621.0000000000014,-6230.0,-11.043288923968808,-5.843348530531763,-2.7290466644675075
16.319429600630954,20.017084336302155,3475.3788203337085,6102.388093963439,2650.448527871174,4716.849038716972,4348.320445341728,13003.079699545746,3.74,-1.45,1240.0,-270.0,17930.0,11747.0,20588.0,23032.0,-72.83,-82.94,-20538.0,-32768.0,-4508.0,-9291.0,-7088.0,-22174.0,-35.983149999999995,-47.96200000000001,-8959.93,-12220.77,3455.91,1307.515,551.09,1450.175,-9458.0,-11407.999999999998,5812.000000000003,11747.0,-3339.0,17540.0,-6.852640313877852,-22.17563374403455,2.3830985915492957
14.614967456645052,17.331948790728124,3428.7024517172763,5185.6898105804385,2307.714460359592,4317.9811277346225,5064.007823965214,12275.122643704623,-4.53,-4.55,-816.0,-466.0,14040.0,7876.0,18307.0,22995.0,-75.89,-82.38,-18732.0,-27332.0,-2408.0,-12314.0,-6404.0,-19787.0,-33.7119,-52.050599999999996,-8725.51,-12909.85,2844.86,-757.025,1448.995,-1886.46,-10229.999999999998,-6059.999999999997,4956.0,1217.0,-1740.9999999999989,1988.9999999999982,11.526052640269477,-8.909520046653025,-1.5080415169152805
13.938783304058049,12.417464905664808,3663.4377116632104,4294.287811809226,2214.299800849063,4347.897816718226,5212.402613285925,12382.554329701732,37.91,-19.33,5250.0,-3008.0,13108.0,9609.0,21035.0,22574.0,-68.02,-81.2,-22534.0,-29988.0,-5404.0,-14382.0,-9866.0,-21730.0,-30.33095,-55.645700000000005,-8447.11,-13815.78,2013.5,-575.35,904.705,-1630.075,-11468.0,-16007.999999999998,1100.0,-2910.0,3097.9999999999977,-11341.0,14.68168940644825,-15.271033099187028,-1.2352192383786023
14.50191759837818,16.6705666417879,3276.250275749204,4106.3175657581905,2194.4417680510082,3137.223208780106,4006.7230191091694,11696.672492400237,-0.77,-7.61,-206.0,-1446.0,13436.0,7890.0,12409.0,19203.0,-74.55,-87.19,-19582.0,-22652.0,-2144.0,-5363.0,-6022.0,-14646.0,-33.94520000000001,-52.79305,-8876.5,-12972.67,2766.8,-81.16,925.43,-719.05,-7069.999999999997,-14498.0,371.99999999999983,-71.00000000000028,4555.0,-7458.999999999999,109.3703794972893,-14.017991636320414,-3.8478548084277873
13.789900054298352,15.429752496003937,3208.93082961385,4024.0442165542763,2266.8929716962,3214.093940395713,4288.226477462455,11093.368096956527,-6.56,-21.37,-2134.0,-3866.0,12004.0,6428.0,10748.0,19281.0,-65.84,-81.84,-19494.0,-21274.0,-2592.0,-4776.0,-5233.0,-11636.0,-32.5689,-54.76085,-8421.69,-13257.45,2471.56,561.04,1694.36,145.29,-7597.999999999999,-15343.999999999998,1746.0,-3989.0,1135.0000000000002,-8629.0,-15.010854841009555,-7.824458792700489,17.01121894142749
15.490061530258043,17.82484119497999,3561.2489120622554,4533.532421185564,2352.083202233886,4815.821861883046,3209.96292529808,10456.94416045672,-3.11,-12.53,-1098.0,-2290.0,14386.0,10994.0,14914.0,18349.0,-71.37,-84.95,-19400.0,-23310.0,-712.0,-4866.0,-678.0,-15619.0,-33.12333333333333,-52.61783950617284,-8496.666666666666,-12872.185185185184,3278.8395061728397,2928.8086419753085,4478.808641975309,429.82716049382714,-8784.0,-16170.0,-711.9999999999997,-414.0,3851.0,-6289.0,-2.90106582754965,-2.87401990443336,7.628274356617648
