Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
11.607016328507996,12.1460352734677,3657.780082517305,5954.388469467425,4139.796642190709,6864.634110457181,5996.8129495369185,8470.48026123993,33.02,-16.31,8138.0,-1598.0,11760.0,17552.0,16843.0,18308.0,-38.2,-89.55,-12796.0,-32768.0,-9806.0,-12100.0,-12834.0,-14656.0,-0.32029999999999986,-73.714,-172.94,-16641.43,-544.35,-624.87,870.855,577.385,2267.999999999999,-29656.0,1720.0,-2002.9999999999993,1639.0000000000007,-684.9999999999994,0.2767615664058124,-19.10930062984079,-0.9427851433618817
13.154475402427318,15.805610935526223,4138.379433556136,6131.925551771019,4731.717339912025,7063.495782281358,6370.023837660407,8797.93732463702,51.8,-0.93,10250.0,-172.0,14264.0,20029.0,15985.0,19566.0,-43.63,-87.37,-13936.0,-32768.0,-12508.0,-12945.0,-14729.0,-14731.0,0.6850499999999999,-71.25919999999999,-42.84,-16271.32,-919.01,-1098.795,248.31,298.74,3882.0000000000014,-992.0,7678.0,-9577.0,6152.0,-739.0000000000027,0.038988164307263866,-65.52825097660183,-3.076287072370623
11.930111219348719,10.546452650776724,3810.2123221283214,5135.856666036383,3997.04530188571,7085.062874630141,6146.783322819216,8536.127962356448,43.04,-24.34,9850.0,-3778.0,11404.0,18279.0,12255.0,18111.0,-31.56,-89.3,-12142.0,-32768.0,-8614.0,-12771.0,-13796.0,-13501.0,0.68125,-73.76695,69.1,-16471.38,-733.48,-1127.835,857.72,229.135,1472.0000000000002,-15703.999999999998,-2331.9999999999995,-4420.0,1658.9999999999998,-4419.000000000001,-0.061267827297432687,-19.20367952245488,-3.2010823313766994
11.717679019563883,11.158464200510318,3931.336054494303,5059.176705262959,4119.755461823691,7179.541898650105,7185.703370620914,8266.09522866886,29.56,-20.96,9962.0,-3536.0,10876.0,19376.0,15858.0,18324.0,-33.13,-88.57,-12354.0,-32768.0,-8978.0,-11769.0,-15310.0,-12472.0,-0.37345000000000006,-73.15805,-246.55,-16389.64,-583.99,-990.57,869.21,478.915,2156.0000000000005,-15979.999999999998,-3446.0000000000014,-7251.0,10645.0,-4578.999999999999,0.24889709964969664,-18.855788589638866,-1.2194021903678105
12.445354698252943,10.271187165510359,3546.170450545434,4994.2515304444505,3850.758618726769,7052.360640936064,5848.881785012435,8018.812465919936,52.0,-30.25,8992.0,-3356.0,11640.0,19253.0,11533.0,18564.0,-38.09,-89.53,-10094.0,-32768.0,-8974.0,-11867.0,-12761.0,-12689.0,-0.27795000000000003,-74.5258,-208.6,-16491.18,-957.5,-792.385,892.175,276.385,316.00000000000034,-14610.0,-3628.0000000000005,-8205.000000000002,11533.0,-5312.0,0.26325586678193047,-18.48424356208143,-3.4643703529496896
11.633694045561308,9.436187077964899,3804.4097797108816,4792.586915467633,3734.0247034574036,7096.238405487273,6216.9270939959,8147.382559054961,40.05,-38.93,10116.0,-4802.0,10852.0,19100.0,17046.0,17486.0,-32.96,-88.22,-13000.0,-32768.0,-7724.0,-11078.0,-13596.0,-12887.0,0.4598000000000001,-74.58225,-89.37,-16434.62,-901.42,-983.745,716.52,236.815,-135.99999999999972,-15428.0,-2234.0,-5244.0,2264.0000000000005,-6068.0,0.0908467133250995,-22.9367219337911,-3.8064311804573188
11.27930850715138,10.829236239813428,3407.901511068905,5411.522212314374,3861.9655446989955,7064.382349994197,6915.115509116396,8094.288832435463,38.57,-20.48,7308.0,-2980.0,12118.0,19243.0,15494.0,17639.0,-40.84,-89.52,-10864.0,-32768.0,-10066.0,-13469.0,-15074.0,-13168.0,-0.38144999999999984,-74.6155,-240.12,-16382.33,-763.97,-878.805,772.59,398.025,544.0000000000002,-15922.0,-3360.0000000000005,-4945.000000000001,3583.9999999999986,-6526.0,0.2732346766347483,-21.20442925743279,-1.9194020476100748
13.697395490149498,18.18548986432666,4098.0796781348345,6666.450525055674,4812.950593030722,7401.061308164597,6496.689920839511,9101.09336839681,45.44,21.86,10348.0,3294.0,15148.0,17298.0,16835.0,19365.0,-55.62,-89.62,-10798.0,-32768.0,-16110.0,-15094.0,-13204.0,-15284.0,-0.4674500000000002,-69.99105,-8.37,-16467.9,-1043.81,-809.735,733.61,191.085,-2134.0,-15334.000000000002,-4852.0,-3719.0,4326.000000000001,-7068.000000000001,0.010336715098149393,-22.447758345715027,-5.46254284742392
10.750152172698808,13.298182841819868,3335.386974753722,5880.327613330784,4294.313706642224,8887.99080075732,4883.405116374039,9486.036748926546,51.01,-2.01,9016.0,-260.0,12152.0,21975.0,9072.0,19581.0,-28.94,-89.43,-9412.0,-32768.0,-11262.0,-13106.0,-9688.0,-13728.0,1.8146499999999997,-73.9838,471.8,-16761.79,-799.8,995.695,-218.205,1498.655,-3288.0,-21912.0,-10258.000000000002,3688.0000000000005,-2429.9999999999995,1644.000000000001,0.47383988068635474,76.81670905799592,-0.5336785317501359
12.870135282445256,13.933424213075101,3615.893128771019,5384.013450211682,3881.3181589318688,7657.11767703749,6594.397265287949,9627.223915892559,79.9,19.84,9896.0,2106.0,10014.0,19296.0,15407.0,19429.0,-24.36,-89.69,-10848.0,-32768.0,-10764.0,-14982.0,-15297.0,-11467.0,0.30585000000000007,-73.6785,49.13,-16776.89,-602.68,81.84,-314.345,2199.43,5890.0,-22446.0,539.9999999999999,10619.0,-2829.0000000000005,19429.0,0.6003176930596286,53.370945935198584,-0.27401644971651745
12.692227013820379,13.501153532608066,4136.677358635459,5212.963763117666,4445.982979089299,6540.565407533674,7388.470054608004,8272.230656597698,46.64,-0.96,9998.0,-246.0,14286.0,14125.0,13379.0,17589.0,-30.11,-88.45,-13732.0,-32768.0,-11832.0,-13333.0,-16061.0,-10831.0,-0.6737499999999998,-72.64485,-354.78,-16230.98,-179.23,-339.155,216.53,1300.315,450.0000000000003,-15924.0,114.00000000000028,8664.0,-14615.0,13896.0,1.0460703807993394,-74.95949752921074,-0.13783583208684047
13.027202799291539,12.947124718247261,3598.863493133778,5669.360583968467,4159.513632372113,6935.246694673514,6771.946526864603,8192.38752527745,58.15,-5.84,9038.0,-516.0,11050.0,19577.0,18361.0,17542.0,-25.84,-87.3,-11242.0,-32768.0,-11480.0,-12461.0,-13948.0,-10769.0,-0.8477000000000001,-72.58664999999999,-333.5,-16123.81,-264.52,-474.74,411.81,664.75,1786.0000000000002,-11892.000000000002,1788.000000000001,3278.9999999999986,-9050.999999999998,6662.0,0.7024897838817037,-39.15351739880042,-0.39792403159082357
13.14897575390891,11.361463247005878,3457.493435174007,5242.122466115108,3973.2268573414603,6674.815012022702,5788.683859783465,8908.551690240587,59.81,-13.78,9244.0,-1536.0,10544.0,17337.0,13674.0,19105.0,-30.61,-87.34,-9854.0,-32768.0,-8776.0,-11611.0,-14769.0,-12727.0,-0.7062,-73.26785,-217.9,-16115.5,-307.28,-787.75,-38.625,195.78,-1700.0,-10417.999999999998,2030.0000000000002,-2082.9999999999995,-3064.0,-1793.0000000000011,0.27661059980958425,417.22977346278316,-1.5695168045765653
11.909170065784554,9.615964410041038,4171.9797909361805,5194.489857715534,4358.90491294551,6847.809364258113,6639.020585950791,8609.545056155397,22.91,-46.89,8806.0,-5476.0,11748.0,18917.0,16887.0,17897.0,-23.44,-88.0,-12938.0,-31814.0,-8034.0,-11278.0,-15662.0,-13700.0,-2.07495,-73.09615,-801.47,-16849.15,82.49,-993.715,201.605,228.08,-4298.000000000001,-12241.999999999998,5692.0,-7552.000000000001,-2093.000000000001,-12833.0,0.8065390982323906,-83.57506014235759,0.36167134338828477
11.455233328178657,14.080096261430736,3535.8590264992727,6321.976106038889,4332.570667634892,7522.210147865003,6152.665141025305,8781.701297922267,29.26,8.58,8490.0,1800.0,16014.0,17529.0,13379.0,18862.0,-43.06,-89.37,-12478.0,-32768.0,-8542.0,-12255.0,-12558.0,-16189.0,-0.10550000000000011,-72.75885,30.0,-16508.29,-339.23,-784.83,638.79,481.35,-4742.0,-13353.999999999998,8012.0,-28.999999999997964,-6341.0,3979.0000000000014,-0.03822483850005733,-25.843062665351685,-0.7047470655448218
12.013024853388954,11.581568235952336,3356.2063155537403,5629.314829207162,4388.928385124181,7463.797023663777,7175.017777224839,8891.306753725474,34.93,-16.35,7134.0,-2308.0,12188.0,20916.0,15008.0,19294.0,-29.72,-88.27,-11020.0,-31694.0,-11860.0,-13643.0,-16402.0,-15070.0,0.5220500000000002,-72.7659,-117.54,-16380.97,-810.39,-1111.64,1085.205,280.99,2266.0000000000005,-28633.999999999996,-1486.0,3804.0000000000014,10149.0,2996.9999999999977,0.10573566982116513,-15.094816186803415,-2.8840528132673757
12.289279899254108,10.177686589375691,3936.5335105264235,5209.543528600362,3815.070738175956,6975.219194320641,5908.794937682123,8322.977352271972,25.75,-29.98,10582.0,-4790.0,10218.0,17928.0,14602.0,18724.0,-35.3,-88.43,-12490.0,-32768.0,-9610.0,-14318.0,-15668.0,-13178.0,0.20159999999999997,-73.5439,124.47,-16437.15,-733.92,-912.735,-376.95,430.94,-1444.0,-20436.0,-7303.999999999999,-5101.0,209.00000000000261,-7053.0,-0.13637035941428782,43.60565061679268,-1.7030677124425673
10.375228466819102,8.020626330353247,3359.7479224507397,4366.522305579765,4004.073679799903,7356.404554592491,6146.640952567009,8172.869924929927,21.67,-50.28,8422.0,-6724.0,10010.0,20167.0,11799.0,18906.0,-21.76,-89.1,-9870.0,-31762.0,-9454.0,-11885.0,-14036.0,-11342.0,-0.38970000000000016,-73.89005,-129.59,-16376.49,-291.87,-1028.595,1207.985,395.565,4706.0,-16666.000000000004,-3538.0000000000014,-9354.0,10932.0,-4767.000000000001,0.12598739056674396,-13.556865358427466,-0.7378559781578249
10.22376662586253,7.875073438917362,3314.8761525331784,4220.005628982409,3754.3995936292154,7089.6861226973115,5871.282229820932,8449.00589363794,29.28,-50.74,9198.0,-7594.0,12940.0,21022.0,12289.0,17985.0,-21.36,-88.15,-11546.0,-29040.0,-7980.0,-9849.0,-14668.0,-14195.0,-0.05200000000000007,-75.1032,-91.27,-16449.83,-981.27,-1210.885,1636.23,-48.915,2285.9999999999995,-15784.0,-3930.0,-8102.0,11287.0,-4429.0,0.07537462269331935,-10.053494924307708,20.060717571297147
10.457843297240986,9.714197320825829,3257.776848461518,5202.970271704539,3931.6477055814676,7320.357982347831,5862.44477719006,8329.28216863396,39.68,-31.1,7042.0,-2672.0,11998.0,17896.0,13245.0,18198.0,-31.82,-89.91,-11640.0,-32768.0,-10156.0,-13883.0,-12449.0,-13377.0,1.04505,-74.9334,113.34,-16479.7,-994.74,-836.015,-5.365,148.65,-38.00000000000014,-15792.000000000002,-2872.0,-6231.0,1009.9999999999991,-6873.999999999999,-0.13557173017230553,3071.7054986020503,-6.691826437941473
10.864829428137035,10.484132279102962,3625.2376651114496,4740.747405993826,3872.532366689177,7048.860171015428,6828.985316357779,7884.6437580738975,25.53,-31.5,9116.0,-3522.0,10036.0,17338.0,16212.0,17427.0,-31.27,-89.36,-11252.0,-30518.0,-8250.0,-12755.0,-14602.0,-10857.0,-1.5547000000000002,-74.19754999999999,-475.61,-16403.32,-567.06,-802.305,460.215,756.435,-998.0000000000001,-15995.999999999998,-2498.0,-4674.999999999998,3482.0,-5719.000000000003,0.5928044820859898,-35.642732201253764,-0.7496480199884986
10.150766438869649,11.926757013298769,3601.2059464077047,5147.005486004928,4086.9945373269957,7218.958398007348,6139.22373623226,8398.66065521804,24.8,-12.77,8572.0,-2554.0,12028.0,16513.0,11930.0,17373.0,-27.27,-89.36,-13278.0,-32768.0,-7856.0,-11680.0,-13893.0,-14550.0,-0.835,-74.0609,-382.23,-16345.88,-730.56,-760.36,713.87,371.35,-811.9999999999994,-15471.999999999995,-4416.000000000001,-3153.0,3706.0,-6394.0,0.5026960913251618,-22.897558378976562,-1.9673084690992322
10.569689383602014,8.476317897708597,3364.065357726463,4288.114190603871,4325.2163531559945,7451.249369045334,5956.900821717101,8394.688729506384,26.83,-53.31,10266.0,-6206.0,11184.0,21905.0,9680.0,19559.0,-26.01,-89.26,-9434.0,-29214.0,-10220.0,-10075.0,-14102.0,-12081.0,-1.35495,-74.57335,-340.26,-16521.43,-636.03,-665.31,476.665,595.595,-1343.9999999999993,-17042.0,-5546.0,-211.00000000000028,2991.0,-906.0000000000005,0.5114307615998558,-34.66046384777569,-1.0678900931001771
10.915690802969372,9.161713307627334,3834.910225558149,5252.111639949447,4078.4722783200486,7872.025192589504,6434.2156636244445,8455.479334548983,24.82,-42.97,9372.0,-5078.0,12856.0,22259.0,15462.0,18480.0,-34.08,-87.43,-13196.0,-32768.0,-9648.0,-13680.0,-16358.0,-15594.0,-1.10365,-74.00085,-453.21,-16736.57,-810.66,50.02,587.1,1165.87,-2318.0000000000005,-21148.000000000004,-2461.9999999999986,469.00000000000057,4289.000000000003,1625.9999999999989,-9.060575769692122,-28.507187872594105,-0.6953262370590203
10.30465803635575,8.060792006768436,3356.9505969633005,4148.82357829531,3720.5662744956676,7221.996650379343,5068.428351347062,8402.770877004332,23.41,-51.65,8544.0,-8896.0,10044.0,17315.0,9671.0,17324.0,-26.48,-88.83,-11666.0,-31002.0,-8120.0,-9156.0,-11470.0,-13195.0,-0.19920000000000002,-75.26674999999999,-41.19,-16502.04,-587.71,-127.1,450.795,1011.475,5196.0,-20386.000000000007,1826.0,14586.000000000002,677.0,11890.0,0.32407553107789144,-36.60652846637607,-0.5810425368891965
